"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"277",0.0464524986174818,0.569835995322653,-0.388886225206964,0.666855985632461,1.79088175033208,1.05792972164683,2.50471466185365,0.204637795553795,1.03976855557922,-1.52658105576251,-0.4855905732231,0.556648496293089,0.653284680857883,-0.54975737484743,-0.18177372932001,0.102823805272459,0.120517742564681,-0.322877662065022,-0.706252000008234,-0.91692732841462,-0.768864142857727,-0.739720313978522,-0.113197427561452,-0.00926024479837105,0.314669736543379,1.52797485509206,0.819836398668274,0.947354387943175,0.938133698683558,-0.191989188105713,-0.333719620090023,0.82596061069812,1.69243860451797,-1.21391119914319,-2.21533116813983,-0.20684814865227,-0.0532392304982508,-0.885017166552278,1.71135747773585,1.200891760567,-0.771969576227899,0.382341231773911,-1.01684657239152,-1.8276116660711,-1.23121473435799,0.512844998540251,0.262966688263035,-1.69846953787662,-0.188500493844334,0.287778172633582
"278",0.776152053408069,0.532362909194207,-0.225889206920082,0.414045612630675,-0.0353052061739487,-0.554088415795168,0.139964999947182,-1.35393001021007,-2.34857456497074,-0.711295743925941,1.51946385870716,-0.147587142744371,0.585474972625376,0.857546652834463,0.0942844186283739,-0.175157690128073,-0.740784610875347,-1.32620612970394,0.343118881795788,0.0567646685203271,-0.422172629573562,-1.05514373954198,-0.293238639235098,-0.122402812413218,0.858374740077544,0.417632960297337,-0.672196338108914,1.74839615412428,0.343717257991377,1.03861739708519,1.7194222464646,0.0914983064726931,-0.91384638891416,-1.30160192251682,-1.03301118843751,-1.0440082055084,-0.319052944387071,1.09433853859408,0.612908520364197,-2.38531755925564,-3.2780106805771,-0.619455253747815,0.33732041460675,0.827827251013875,0.513840210694996,0.184779787011676,0.704115142348153,2.32076718619717,2.86249504707201,0.803634491305814
"279",0.175629905234001,-0.0834538950219573,0.379301556176787,0.303786595080318,-1.24133900895834,-1.1055209102021,-0.554451895578239,0.277329941396631,0.472863414544778,0.141148233391811,-0.952777615719979,-1.59224264427499,-1.84139730950649,-1.16167661156753,-1.90822678757383,0.0595040004041772,-1.43405810550452,-1.50739361905964,-0.195718745167198,2.78113018549665,0.547349713723713,-1.6058952946263,-1.88220477225667,-1.05707468517265,0.635745632225172,0.177946453762102,-1.88472267447305,-0.19754702418344,-0.708560519105986,-0.99614497806746,-0.166773048443351,0.397566883566775,-1.69461830782743,-2.80275837680525,-1.40713589961877,-0.48039318417578,-0.71413255924876,-1.26563156075477,-0.906000654277451,-0.759641648160616,-0.52483773751032,0.896554372896579,-0.699660997046516,-2.08076564514045,-2.07644693874346,-2.25623690256765,-2.47928366478409,-0.505784863472634,-0.0585064718683254,1.47697317911538
"280",-0.237820224060212,-0.1920158727461,-0.297089477131766,-0.675830020347219,-1.39995218441696,0.0643730109333882,-0.203702093714569,1.24473977753988,1.25028626406067,-0.180830550440178,1.69616321698253,-1.36063589360129,-1.41974307779895,-0.96690947269301,1.12379384784146,0.910879611179401,-0.740967260747516,0.50879901544877,0.30490605531293,-0.919791479131886,0.949061763954649,-0.0183814383888942,-1.32465731102454,-0.710438874591117,-2.29192802278955,-0.217266487680199,-0.678647333736804,-1.31565986040359,0.713492660414127,1.21514369564167,-1.60966375115815,0.56233787727855,0.971053883497898,1.08056817124487,0.648544696240406,1.9060097881963,-0.834773050149332,-0.161800082026236,-2.35225899754346,-2.291207457294,-1.47137556275458,-2.82953609137099,-1.32743175703169,0.0754907750007819,0.714231908382914,0.605435137693386,-0.162519596631151,-1.86401727636627,-0.235169010838045,-0.430685639842758
"281",0.00372113688177417,-0.0340319715841491,-0.746571531974709,-0.717247700110658,-2.1105136697403,-1.63018041146081,1.42806558009279,0.296028675543642,-0.930545140470831,0.547262432664077,1.714592616342,0.462406089390538,1.45626437018817,0.979336482700981,2.09831265421431,2.46348586151966,-0.719074132664818,-1.43338693743297,-3.32278514659513,-1.46997838070135,1.89346408425877,1.73668988987211,0.18750669895324,0.542600876857165,1.77673516133006,2.16729783138948,1.24321584029774,-0.400617567664586,-1.13563993866126,-1.15799447954279,-2.04431236016718,-0.6572809395593,-0.842305121791433,-0.527910944932648,-0.170763581724784,-1.89118967364988,-1.40405038725916,0.874837144518457,-1.3327959279019,-0.998408299351541,-0.629341493750807,-1.26940459065393,0.842469442885261,-0.0628511693804601,-0.299438639313523,0.903930370774847,0.843237068988016,0.464359952389683,0.893397510375157,0.0101419240759405
"282",0.404324950126489,-0.586868730163014,-0.583944438612989,0.300203280395458,-1.42900961361612,-2.01166004486842,-1.80613803515403,-1.41564416770555,-1.7845029213792,0.368769039893356,1.87215559298387,1.28187362646676,-0.512757719400152,-0.0379543145507983,1.35272398636102,0.931670294131564,0.242125365845507,1.0004695192403,0.707151745955529,0.959447897184085,-0.0296820390852442,-1.37903895697875,-0.212489631042579,0.0871625497501447,-1.47304896170028,-1.76917132339874,-0.485919291143927,1.6346019211496,2.56648161599425,0.803594077026386,-1.08203046295362,-0.482372252950089,0.240355787723421,0.45759115018456,0.589257257091953,0.554407234839542,0.522250794329485,-0.0135825175033861,-0.412258861409928,1.2418403727237,0.852873209603169,-0.936291901713399,-2.0979556397015,-1.39837036196,-0.560363954179215,-0.390211911296842,0.859007032584621,3.33184161268835,2.70221951602155,1.08354487877963
"283",-0.0671506455657719,0.235751866277701,-2.37572435014197,-0.557361872435098,-0.166742109814352,-1.65149045117002,-0.104860959596433,-0.571426538931546,-0.958479710796982,0.757428344696693,-0.614049894538854,-0.454658325531768,-0.832322415566754,-0.755137038945249,-0.508235750676027,-1.23076223283268,-2.34219257451385,-0.398229837456854,0.234848280337751,-1.2278250038292,-0.326768517970746,1.01161996335823,1.35571056739046,0.804085435588018,1.25146272846645,-0.128741077490509,0.384082155052629,0.499608367981868,1.39266578120758,0.164724411024677,-0.423461732964516,-1.1934046409822,-0.746554154717363,-1.20200077603981,-0.929313757860098,2.86784460206899,1.16719974209695,0.105702974731835,0.817332228156101,-1.5534539243851,-1.29929575087024,0.0366233959627969,-1.53770963961311,-0.318016301784214,1.27289403376054,0.905796704664889,-0.914803701115739,-0.980142863812999,1.15456689700899,1.93428755340867
"284",-3.01975106854925,-2.31959748916039,-1.06732529676489,-0.601221665937799,-1.15408425532298,0.0831834666240615,0.963099661265148,1.82173400815173,3.57935992997168,1.43650614580665,-0.173994303269018,-1.08939902743218,-0.772548831026268,-0.33924179008754,-0.740966032802211,0.0529941153337501,0.479932490129811,-0.118373715032109,2.60446304511828,2.0803900724447,0.479430896514026,0.163050321429042,-2.31667089774975,-0.659235417982474,1.43362451213129,0.314679013955492,-0.510958682790755,0.890914368949927,0.532490355864577,-0.0584874364212673,0.0664645003209694,-0.261060964366147,2.2546037221839,2.10945461192597,0.515392019538464,2.05417244314101,0.0256676845786323,0.495416552687744,0.142949069953592,0.267652374610537,-0.749453366299047,-0.424744799278943,1.1650070648158,-0.023863435440132,1.12639544570881,1.42513453323162,0.334286835938426,0.746602229965125,1.87079232926167,0.712243063884963
"285",-2.15576413368977,-0.618752143053834,0.576054342703881,-0.45467352790022,-1.5859780656553,-3.02270304369972,-1.97277835804301,-1.0516187533544,-0.534527894145441,-0.0929768682372073,0.172008538010272,-0.355480206000644,-0.949341027985407,-0.636476525020011,0.948458985121713,0.61718190054656,2.3166739087421,-0.417573941809537,-2.21904609789872,0.278382482898269,0.420486016566801,-1.28862794066154,-0.336998204046001,0.696381143172603,-1.35269096054338,-1.96327218433087,-0.470330688718272,-0.225595879689147,-1.19946335044322,-1.85743659406474,-1.11311942552484,-1.00771333526889,0.0988244583437744,2.24650437248437,1.42994628502906,-2.14541720540954,-1.04978090726368,0.672785773597604,-0.0434357597601343,-0.964996250015144,1.19606888792067,0.179885650460536,-0.41024275326464,-0.617668810877655,-1.94820243815605,-1.78060148054705,0.00927944423842708,0.711129390070692,1.59202213163898,0.421178149299304
"286",-0.428285329345149,1.06334527469527,0.49484267786778,2.37404999714685,3.47460717092708,0.776630618721426,1.28556853568652,0.0839869214682848,-0.725587250060954,0.171090794751542,-1.18552994487882,0.309587468315562,1.51164333544991,1.4880625328389,1.53330690399617,0.0482914242359383,0.867575834835543,-0.119140597032474,0.324506671433313,0.473025910589654,0.327118275834938,0.45052757394395,-0.28000321335922,-0.375779651685194,-0.406694663807031,-1.27778920727954,-1.13935249467019,-0.971731164972774,-2.51984463095151,-1.95473827488657,-0.795211451763226,-0.972292485545025,0.835504643369812,0.258694990589852,-0.901584380340777,-1.28538697608021,0.936130014245942,0.989395605116272,-0.956640774243201,-1.12619878312043,0.199587930099262,0.096604840415075,0.845141482107252,0.0844384688729289,-0.45891999874358,-0.175059426728578,-0.491780549117763,1.09212516785605,-0.0462963553166262,0.0845899056057472
"287",0.213144525465402,0.350035848735102,0.993851390453507,0.931553803706436,2.06226538490832,1.23213503726476,-0.638781631881047,-1.25262326805053,-0.303051065333901,-2.01858861805927,-1.47719572731706,0.618454688789772,0.0214704931101823,0.471783239573167,1.5317347227983,0.451338279458681,0.870967762959077,1.24986630633916,0.962291579036943,-0.454979872966315,-0.160029300045103,1.329623908419,0.0999668718543938,0.0561343419071647,1.02823948640155,1.02192754434597,-0.927121441426554,0.0553696612591758,1.28889477543131,0.511428736618052,0.22836940493265,0.538547492948222,1.53918206507784,1.28732761867873,1.62172231230815,-1.34135685771274,-3.10603842828508,-2.41944158224191,0.994283714643629,1.92424528980872,-0.944909222633485,-0.494094360548824,-0.705906436591383,-0.63664327762091,-0.318784803281758,-1.3817661012441,-2.6536660347803,-1.96743714801576,-1.00756744088131,1.41743556241878
"288",-2.37579243300159,0.313228079526651,1.10623223984513,-0.612013744952777,2.02224737741048,0.163685172215867,-0.844448102747179,-0.599587104382701,-1.52155833400925,-1.70547044978262,0.174992715954556,1.00599873075369,0.115048114930056,-0.151528359837827,-0.283264481134545,-0.150944417863,-0.203543147905466,1.69056499692406,1.06645240361499,-0.207934786083446,-0.609970161946879,0.0628994657791406,-0.286654337247326,-2.69341186845585,-3.02518908602509,-0.69052294439155,2.08825044772241,-0.636902344420616,-1.24353602752064,-1.42844211982986,-2.08767177127297,0.180369326879288,0.67804408134763,-0.62504269264572,-0.0406725642837527,0.456541387413219,-0.379249909910286,-0.850066614712949,-1.39948171087932,-0.540573495058425,-0.495523242614418,-0.302372425529274,-0.383544807464594,0.337398789739407,1.18580515412374,0.572131104491554,1.29890347278947,1.7769433948171,0.455177291821936,0.0375354074445042
"289",-3.12333327128255,-2.28579166742843,-0.00887451072598222,1.3183671041566,1.33508333534729,0.472860499648536,0.391806179150699,-0.365140899599655,0.392565762030172,1.24758103949974,0.793021112319097,-0.132222179794848,-1.54156390403398,-1.71779395812099,0.605440328542081,1.31807780833361,-0.29051569293192,0.430940865283913,0.908530587244569,0.614453697835528,0.0645211096305242,0.872069831906113,0.525653250031001,-0.537711333022596,-0.549601673742328,-0.0969516981294227,-0.377696382989997,-0.293891599048465,1.97085487839371,2.30872940944761,0.108407442457226,-1.53355853360153,-0.789288573555434,0.0509920375244345,0.0951064584427001,-0.173854928809336,-2.27645851883027,-0.661361432012511,0.85187217294724,-0.242342899093252,-0.947034106414005,0.152834096215499,-0.049347733655308,0.470555048862833,1.25646772167153,0.435061074908697,0.24176218596759,-0.255935386523369,0.891881273414202,0.840003509067876
"290",-0.746637114769488,-0.157828747475459,0.688920615709041,0.455313464913142,-0.124236646100551,0.573490892030678,2.7252699848259,2.00032305863937,1.08326458771893,0.678757224967118,0.389536514312721,0.0920573129201109,0.322328067940787,0.26430291207694,1.81530820726648,1.14168682746004,-1.38239098569975,-1.8419768163623,0.284131442276006,0.0210688030151771,0.263087013020917,0.717728903169087,0.0717163461485597,1.39436086848392,-0.203110974334111,-0.606580656002818,0.356485275689452,-1.79673174968788,0.795876454518634,2.02790303949289,-0.699607139085934,-1.52578933183868,-2.16573353297072,-1.90735733298987,-0.0694108769939413,-1.09314663372785,-0.407069200561531,-0.469866101815761,-0.250014653195863,-1.11922504486408,-1.09712826508624,0.581708214301663,-0.158518961566608,0.656311250345014,0.631728836683015,-0.130205255637067,0.663040835695547,1.19369868759183,1.43512647712249,-0.8479157167237
"291",0.890132674482627,1.00934776213863,-1.36823057974103,-0.216359208302926,-0.547187145337638,-2.45038500398028,-0.479504914071189,0.670819455709666,-0.167108307771961,-1.5115613891922,0.665201364467968,-0.246164490202672,0.00569724286378881,-0.863848952233046,-0.594207896213055,0.30892743278764,0.739862248327362,0.604710415127708,-0.0644164245442522,0.569674916478998,0.893373221736545,0.414594935030436,0.111199823549726,0.330282925562085,2.04240987538748,2.41022883648647,1.1347383718382,1.30221522289447,-0.312977446882034,-2.10496560193744,0.470139276439396,-1.08423621330102,-0.500758866082626,-0.0196541363848293,-1.5025536399277,0.0712728359113319,-1.65642555479663,0.158835482662845,0.946209096022051,0.904608021536551,0.190418449821709,-0.23808171534029,2.10254679678614,1.51889537485596,-0.477761987738659,0.826110743549517,-0.601668282938657,0.980386018877154,0.406556922038204,-1.43565924547983
"292",1.22509900302857,-0.00406168857674549,-0.636643240621528,0.0542927605718947,-1.06968809059971,-1.5476737161381,1.19921965381826,1.51367707150418,0.344182798349354,1.3245788057225,0.0187626455978994,-0.413854675810287,-1.26033228910675,0.326934053387892,0.843939267058518,-1.16328928658268,0.0079653860806147,0.0725916833173599,-0.85621740827749,-0.622906263961853,-1.11017982020563,-2.72083428271609,0.181186482018524,2.32378151055326,1.44421850185278,0.403111767386279,1.30830149829094,0.195272089442757,-0.261760246842802,0.113368381066707,-2.02292355332641,-1.37003312554114,0.940787901810217,1.95433591738792,1.06407213146464,-1.9642445014689,-0.765816834298163,2.21441591843682,1.53447232472509,-0.640777213846173,-0.158269686139617,0.107675256198954,-0.536474358192274,0.451346354246966,-0.472859505763013,1.594051936681,1.20383056078252,1.52871544049313,0.981667646082298,1.47650872379192
"293",0.493592628548297,1.54274026083286,2.5695559368419,0.919611349518886,-0.531931378217905,1.46413807550136,0.328794843188121,-1.06733786380424,-0.883158652013984,0.18675753920841,1.08695875333974,0.880429570686875,1.69232974153429,1.23958682388231,0.257350029916806,-0.166376618845974,0.727655671154592,-0.0586983335190092,-0.953106655101033,-1.02543486190628,1.09766125692801,1.90256897179577,0.470763356018363,-0.406467217378047,1.29312402038584,1.61912609846327,0.0439554660281662,-0.68110296152222,-0.334830816901896,-0.2112657819837,-2.10279000913209,-0.0273029121452961,-0.161053026754733,-0.548805749455217,0.834352806662279,0.448372316373351,0.387676983731419,-0.0108417703226799,-0.592868361999553,-0.431000984283518,-0.577869525143075,-0.660677300680715,-1.00602941531449,0.398326873486858,2.43670227033858,1.08316915512489,-0.768097945670953,0.0512009585314511,-1.37591951939512,-1.46460144237527
"294",1.69320682272083,-0.138897106608632,-1.10137003363558,-0.197679515514391,1.33488789902381,0.113688134485142,-2.13821495966716,-0.322749873998545,1.12460031747031,-0.18841841532043,0.706217167844011,0.695388738085011,-0.895820116342369,0.930702669327543,-0.286050640867764,-0.814178438183887,-0.712135919930728,-1.48574155974774,-2.84621794091616,0.187952204337099,1.00997288580433,-1.49148934806526,-0.749659515942186,-0.902847470363792,-1.29396780364654,-0.254182187979949,-0.129039531159911,0.649164028080119,2.87394411082414,-0.981660960535935,-3.11774929809131,-0.988746023350061,-1.0315187147894,-0.609990501833722,-1.05841964160331,-0.663933128364282,-0.122568014655139,0.324944075736203,0.507489913661611,0.149640161929621,-0.780560168867051,-0.991302336392666,2.07453812737923,0.166226156474252,-0.75623684482278,0.255445333876454,1.77115956365818,0.384383446966451,0.0230953776838326,-0.0796217085339157
"295",-0.0193616133071976,0.214332003087421,0.551513667524067,0.684462262504886,0.914139040570643,-0.56621212252535,0.309700109225306,-2.50952077146803,-3.48465967886886,-0.983975235431907,-1.30034545453724,-0.569622191494545,0.584553721088756,1.36473490095138,-0.503524459889394,-1.05523871567418,-0.58496043287028,-0.987736944888753,-0.694785100775671,-1.59050798817222,0.136667512347435,-0.771011626597763,-1.5048158299973,-1.3490209986627,1.96197088236991,1.0345898810693,-0.627536963518265,-1.67436876385245,0.896429894487513,1.32374206120425,0.0689452790826207,0.244888443452711,1.09982283266531,-1.62452069435741,-2.24399735048637,-0.279013862024615,1.13519591029432,0.954772045628709,1.66408004938516,1.78811552643371,1.12074896429695,1.09908608874226,0.0362022070086065,-0.918571939557914,-0.373603129193415,1.22822164797127,-0.843412684536302,-1.72529136613101,-0.516108868617584,-0.115577723163055
"296",0.606828986178627,0.221151592910816,0.234493129192985,-0.524049492955969,0.523448758345959,-0.324018443386796,-2.14310013673623,0.150620771555513,0.454370304586572,-0.0665188633346648,-1.95058880359197,-3.59906155346039,-1.2691338290533,0.56336548727404,-0.308635684461118,-0.753805471645647,-1.73161098848722,-0.052556960055733,0.491093523959685,0.313442433856285,-0.444639974448906,0.101526239741051,1.32955765045682,0.673110279946925,-0.728047539724019,-0.0944407841098795,1.15653786796791,-0.891707281278806,-1.03325090956367,-1.14354850821726,-0.657148544021295,-0.761944444919808,0.369409186321517,-0.1655405338399,-1.21627202786024,-0.100295544361055,1.43641294377721,0.619142747279561,-0.317023871471241,-0.838260019767552,-1.57903565555228,-0.727807684247754,-1.64866241136882,-2.14057237294981,-2.66323645489473,-2.17839571325616,-2.18491299006019,-1.15957001471684,0.633810334039901,0.188935810405373
"297",0.557844411040367,0.316565489976102,0.630014406368135,-0.321155895160326,-0.580339365900495,-0.546592256221872,-1.60280200364251,-0.605479834993366,0.743329485171698,0.0761837218333771,0.781853242317539,0.862801887674675,-0.702546030260756,-0.98966170292081,0.184166272923958,0.288279691106022,-0.0162340075561895,1.86721776545987,2.48265218339645,0.549153294880875,-0.597335243289351,0.155636358378467,-0.501208697697194,-1.76997364915996,0.0629804863853749,1.785993927388,0.158496160098059,-0.256700240898922,-0.722875087667234,-2.34080408019313,-1.61738277387349,-1.71951015981794,-1.42438146615359,-1.12955666401268,0.809065160156454,1.23533591529511,0.880193342295259,0.523826130023343,1.3584564794708,0.137672746879732,-1.58352904422224,-0.934929611463039,-0.256633879185215,-0.233003331172435,-0.327764296980127,-0.682262500910814,0.128874581300641,1.12575375170393,0.37975467606262,0.302827182153516
"298",-1.13813826158821,-0.732770930800019,-0.398284867356595,-0.347997276441669,-1.66450386660953,-0.746261919502381,0.722322133990227,-0.0386400649453814,1.44427512657147,0.829568630705923,-0.360415852513938,-0.477698726526932,-0.748550807369427,-0.448786567703068,0.192307275630172,0.159957157438778,-0.925868771294844,0.0868605452892293,0.915737804516263,0.210708907541101,0.0981147794838978,0.42653711932307,0.169964580015247,1.18115371589864,0.167128902174352,-0.96954523400999,-1.25296076179082,-0.952936063634416,0.869865159134811,0.436962978678752,-0.714532992614743,-0.205515944512671,-0.617404097750985,-1.16770326978871,-0.707732961228144,-1.04980027965036,0.347221877458595,0.246057719744894,-0.632364663512405,0.990861114368641,0.658521928255364,-0.449471725781971,-0.805128702825732,-0.455131263473391,1.32895536454321,0.207523174332515,-0.318886162393597,-0.860100678794057,1.19367866141728,0.0118698341298475
"299",0.0869507477560126,0.418905859409275,-0.37833722422828,-0.217678146272512,0.429183530761834,-0.507825663847663,-0.477976986817888,0.442061523244427,-0.62318500196075,-0.693391074438,2.30622722113334,0.175599661870395,0.192087177988584,-0.621652452256153,0.503763776100417,1.20650382878122,-1.10124039873518,-2.006870936957,0.165254166054836,0.420416238830693,0.285878913053468,1.89089954505616,0.323367174050787,-0.140329494670994,-1.48737548844391,-0.334345428317104,0.0258292253247402,0.462373463087904,-0.756012072943659,-1.08933771959572,0.371688205548083,-1.02765609323077,-1.3220100679189,0.363344740409539,2.24815709446542,1.17171517336966,-0.781032501539876,-1.56924799811944,-0.78048044481946,-1.40257543284027,-1.03676732964229,1.82246433594824,0.0593747207337991,-1.17408179395075,-0.490240607124458,-0.731206215706664,-1.68519191180161,-2.0617505711332,-0.41398314118483,-0.333106632805296
"300",1.29695571357881,-0.486095872622113,-0.546737850772833,-0.274199948650009,-0.405037845226135,0.0729524159288479,0.968051041160187,-0.714910514940729,-1.85249534672177,-0.0110797984972918,0.714690439143344,-0.110255241967187,-0.246756328003342,-0.239098695824582,-1.01057197837698,0.904642492758279,-0.295684699207591,-1.40256696582978,-1.56532334635484,-1.50136682717004,0.00736632613296861,1.25416239146784,1.45190358731952,0.191796455420372,1.21382202355647,-0.0941435598645201,-0.0205470487252789,0.679505944240956,0.981657742211521,-0.786117782547776,-2.05509394016638,-1.86107744289892,0.818133040207793,2.10575135318138,-0.357100245411799,-0.546687041840243,1.16377140141996,1.91083869917231,0.785623670801349,1.50896318315233,0.550572329063554,-1.88721235934892,-0.0527309221639146,-0.518620058126124,-1.28032919691935,0.443702942352011,0.951002297084087,1.30549934113475,1.01391395564005,-1.24285027087783
"301",-0.535955779934961,-1.73919966033454,-0.56580368223052,0.44167346087995,-0.113767569674591,0.519577762985859,1.85434638963303,0.227191290172374,-0.487839142818292,0.93472783027149,0.572257628375851,0.17342953212887,-0.0484823483149067,1.06579147382901,0.58869803633197,-0.284874881286795,-0.25502239347443,2.03481027667783,1.77315081692,-0.330612102264183,0.158424755587749,-0.276815937306559,-0.0984678422979828,1.4115382721667,0.4233861600213,-0.882740652483306,-0.2985680495401,0.528703730774408,1.82722591200545,1.23419170351296,0.109250532966082,0.279439794598838,0.22477822228,-1.62759323993005,-2.10332428694435,0.793278678186303,-0.116071618741723,-0.0490596343734182,-0.0668797893347169,-1.18643965274391,-0.776093357529907,-0.408612433037782,-0.823366738900738,-1.95479298656835,-1.16180053325519,-0.573712396347617,-0.357581787713441,0.406582451247366,-0.111688449101004,-0.183144876541486
"302",-0.716412194657648,-0.847532280046023,-0.578073472551812,-1.21293478641232,1.52313198083108,1.64668544925548,1.11445378999267,0.656818547276087,0.00798373507926046,0.517597921158869,-1.39965236115182,-1.99398684001633,0.355355221146756,0.725065991815248,-0.372769524440021,-0.549757883752939,0.0593879819708749,-0.331118999735311,-1.09191026503302,-0.999955604626613,-1.16227348806838,-1.60476317685515,1.57216351816617,1.57721576691114,-0.623278738924499,-0.231990336298952,1.17925009202536,-0.810887441592119,-0.495187394886085,0.164987509826344,-0.173823298209184,0.234605949931485,0.696458730854254,0.577470068492578,-1.00498729527485,-1.185429803863,0.653400606047109,-0.0943234526422147,-0.705280005792957,0.610767141955642,0.599297451837875,-0.708134443471538,-1.8005390774738,-1.96852194979244,-0.0766548859342772,-0.998172549198605,0.691443931732677,0.0248933275196879,1.20813039346623,2.56476883923761
"303",-0.634649427420739,-0.745986554123332,-0.00295379728222156,-1.41209405385151,0.0111162114981272,1.27164047122654,0.832225401884144,-1.33315859547196,-0.179491698566242,2.20071033008478,0.238133541579358,-0.464314263860281,0.393495813802225,0.389942787856132,0.296415660027196,2.23065400808857,2.1385203582652,-0.264028995015991,-0.196938235697775,1.1091409600231,1.37958733392205,2.01815196214722,0.297991343197454,-0.669623165326053,-0.270116928980549,0.442869238301612,0.358937469619743,1.73729273208522,0.626667745618903,0.342370423534848,-0.355837766265732,-0.353309580698486,0.264772090830519,-1.89589151660066,-1.8191989035015,-0.873394028129289,-0.395356920444836,0.0195774458476542,0.350930184918815,-0.16824235647439,1.71307101353591,1.7819680634608,-0.136369779589356,-0.304211460810257,-1.21433115443131,-1.27255289056331,0.348687748638648,0.810736321547629,0.544797069776997,-0.759359602126728
"304",1.04611393178452,1.46935913822666,1.16540062590501,2.13882179272255,0.906800175817528,-0.937926057400946,0.0714892125155029,0.290965735362334,-0.138535366702601,0.551851150090603,-1.00640945705805,-2.00605409222886,-0.943519957376198,-0.575976337008237,0.366838762669236,-0.032582450503198,-2.20560635961721,-1.63501462539797,1.39718263789401,1.97342088765126,0.345523070875651,-0.410360355696127,0.971290840800693,-1.04628848171033,-1.66022368164465,1.50697830019875,0.21166256645973,-2.56853691786016,-1.10583227090365,0.541072592147177,0.497693298522353,0.964540022367152,2.07111424866717,-0.191034027864778,-1.22702324109785,-1.50891295532698,0.777087287110825,1.42411852982998,-1.56416598275088,-1.08190770781936,0.283864173452714,0.0550096006358822,1.01517542680244,2.10544466815106,-1.32513318920532,0.507587094964233,0.346879838410398,1.43071195004214,0.529304563113287,-0.221692766972245
"305",0.590564516315024,1.84233400929796,0.176288593456263,-0.0678332212171667,-1.66472015168713,-1.264809244778,0.0711818159997117,0.0505660613841413,-0.595816241260797,-0.0217872079001108,3.04231829059092,0.627571123027808,-0.458443935300336,1.43908912728979,2.48681397365913,0.460713222970952,1.21318381344759,3.31976046212888,0.121657062788945,-0.016895773031853,0.794747836454828,0.178093216546591,-0.631332726689718,-1.75488357537316,-0.299983889762548,-0.0834611517290301,0.860825426286056,1.39604621561212,0.492121061165954,-0.482520996540819,0.489083281525651,0.270189395291188,-1.79761555981762,-0.352725043034339,1.18862721288894,3.70285563941046,2.51276321351867,-1.39933311623469,0.778678794695626,1.40830983842258,-0.282571728832189,-1.3439437873145,-0.0987401576221784,1.13400636806847,0.506327472261166,0.694696180288249,0.703891104035784,0.616563910409722,-0.406164682355513,-0.980531772112025
"306",0.734810148701394,0.708489873279195,1.33136653472491,0.286778460924258,-0.524858350760503,0.492303709067102,2.10696544062609,0.746109789943254,1.72258389636871,1.97440891651977,-0.775363058688123,1.04636793117403,-0.243449309928795,-0.272399220071405,1.97949608711876,1.5095997599532,-0.595968395177169,-0.185891322131853,0.196208985688474,0.911355540088733,-1.40899138082446,0.0419195136283552,-0.107273657572711,-1.02176451766771,1.34538282932088,-0.305686111000338,0.13767439431461,-0.595993776632024,-0.509445484643098,-1.30828948562343,-1.36065632679819,-0.0598524582771872,0.553965827549831,0.236316907638463,-0.244415678261748,0.879701062908765,0.639770394914357,0.12449207956188,-0.11245030547157,1.22655552912943,-0.911708245154689,-0.507561528131027,-0.183862474527984,0.855782570485376,0.978587915612825,-1.38099972089554,-0.735571768001125,0.600069193936878,-0.972045874468798,-1.27071783249829
"307",-1.26518507998481,-0.350294396216993,2.42971524436248,1.04049831395759,0.822414211005968,0.6491912352949,0.0853641123929649,-1.26169581990814,-1.1050307096191,-0.333203388015767,0.539966156815013,1.14689133429564,0.725333490498347,-0.693807721862428,1.3427561915269,0.973746489132784,0.252152717693837,-0.0883266468667945,-0.249673516485398,2.15523563458149,1.39770194127751,-0.348968649434825,-0.919622114944751,-0.848776968475957,-1.50879067666183,-0.122012842321389,-0.827853024171912,-1.97294192839067,-0.469306821964293,1.21284848811787,-0.0895165929360534,-1.29687534104388,-0.332444270674011,-1.09335900566328,-0.705055729974135,1.6809476064053,1.44110411843056,-0.975185253770835,-0.37909191336099,0.558623017464936,-0.922832382690547,-1.33720876499143,0.133887495238072,-1.33367354964553,-1.28627091991768,-0.300514418110212,-0.796154848966591,-2.67459472626324,0.105654025884584,2.90919257934925
"308",1.40408454253644,-0.179303862786587,1.33101839855117,1.67144172828446,0.843892111340386,0.436387629469937,0.934760852240476,1.65108710530665,1.58095832686852,1.26083279362325,1.78087789506952,-0.774428429983624,1.24308007440106,1.60288313780788,0.795681987122504,0.854449429712452,1.27256169364505,1.67937807736285,1.27085384020429,3.13467226961541,1.67727925907521,-0.412241678944248,-1.12558716219913,-0.283918241836671,-1.47329662129639,-2.40216453708722,-0.556574957222717,0.542978648539977,1.08348012940716,-0.594497725433138,1.26999281614797,-0.0396852728698114,0.22105653107957,-1.84251305252116,-1.26904380317683,-0.591871063186014,0.760879423546845,0.258364506046012,0.11776327169713,0.742729382556089,1.46995768626985,0.718840861571565,0.207297718533708,-0.0784942502090409,0.620082745520176,0.136825100357145,0.22975194259395,-0.620505435538631,-1.70529403607891,0.327330949468327
